2018-02-27 22:44:00,2018-02-27 22:44:00,server03,21.655,130.56,22.92
2018-02-27 22:45:00,2018-02-27 22:45:00,server03,20.979,130.72,22.98
2018-02-27 22:46:00,2018-02-27 22:46:00,server01,21.914,131.86,22.67
2018-02-27 22:47:00,2018-02-27 22:47:00,server03,23.906,131.01,22.46
2018-02-27 22:48:00,2018-02-27 22:48:00,server03,22.985,132.24,23.03
2018-02-27 22:49:00,2018-02-27 22:49:00,server03,20.848,130.81,22.97
2018-02-27 22:50:00,2018-02-27 22:50:00,server03,21.468,127.23,22.44
2018-02-27 22:51:00,2018-02-27 22:51:00,server01,22.301,129.92,22.98
2018-02-27 22:52:00,2018-02-27 22:52:00,server01,22.362,132.02,21.68
2018-02-27 22:53:00,2018-02-27 22:53:00,server03,21.213,130.77,22.77
2018-02-27 22:54:00,2018-02-27 22:54:00,server03,21.459,130.42,20.68
2018-02-27 22:55:00,2018-02-27 22:55:00,server03,21.415,131.11,21.39
2018-02-27 22:56:00,2018-02-27 22:56:00,server03,19.756,129.83,21.53
2018-02-27 22:57:00,2018-02-27 22:57:00,server01,21.692,128.1,19.63
2018-02-27 22:58:00,2018-02-27 22:58:00,server01,23.14,130.89,23.22
2018-02-27 22:59:00,2018-02-27 22:59:00,server03,24.716,129.11,21.6
2018-02-27 23:00:00,2018-02-27 23:00:00,server03,22.514,131.77,21.83
2018-02-27 23:01:00,2018-02-27 23:01:00,server03,23.383,130.49,22.45
2018-02-27 23:02:00,2018-02-27 23:02:00,server03,20.373,130.48,23.36
2018-02-27 23:03:00,2018-02-27 23:03:00,server03,20.797,131.62,23.04
2018-02-27 23:04:00,2018-02-27 23:04:00,server03,20.98,131.85,22.74
2018-02-27 23:05:00,2018-02-27 23:05:00,server03,22.983,131.67,22.64
2018-02-27 23:06:00,2018-02-27 23:06:00,server03,21.907,130.88,22.6
2018-02-27 23:07:00,2018-02-27 23:07:00,server03,20.839,129.75,21.91
2018-02-27 23:08:00,2018-02-27 23:08:00,server01,22.609,130.01,21.85
2018-02-27 23:09:00,2018-02-27 23:09:00,server01,22.105,129.98,20.63
2018-02-27 23:10:00,2018-02-27 23:10:00,server01,21.676,130.21,22.75
2018-02-27 23:11:00,2018-02-27 23:11:00,server03,22.317,130.9,21.53
2018-02-27 23:12:00,2018-02-27 23:12:00,server03,20.884,129.84,23.2
2018-02-27 23:13:00,2018-02-27 23:13:00,server03,21.429,127.2,21.24
2018-02-27 23:14:00,2018-02-27 23:14:00,server03,22.088,128.67,20.78
2018-02-27 23:15:00,2018-02-27 23:15:00,server03,21.935,130.38,22.29
2018-02-27 23:16:00,2018-02-27 23:16:00,server03,22.321,127.24,20.81
2018-02-27 23:17:00,2018-02-27 23:17:00,server03,20.08,129.89,22.74
2018-02-27 23:18:00,2018-02-27 23:18:00,server03,22.331,131.67,21.19
2018-02-27 23:19:00,2018-02-27 23:19:00,server03,22.085,130.33,21.57
2018-02-27 23:20:00,2018-02-27 23:20:00,server03,20.572,130.53,21
2018-02-27 23:21:00,2018-02-27 23:21:00,server03,20.07,129.28,22.32
2018-02-27 23:22:00,2018-02-27 23:22:00,server03,20.478,128.36,23.21
2018-02-27 23:23:00,2018-02-27 23:23:00,server03,21.858,129.91,22.87
2018-02-27 23:24:00,2018-02-27 23:24:00,server01,25.699,130.05,22.91
2018-02-27 23:25:00,2018-02-27 23:25:00,server01,22.737,130.04,21.25
2018-02-27 23:26:00,2018-02-27 23:26:00,server01,22.284,130.72,23.4
2018-02-27 23:27:00,2018-02-27 23:27:00,server03,21.411,131.17,21.28
2018-02-27 23:28:00,2018-02-27 23:28:00,server03,19.417,128.8,21.76
2018-02-27 23:29:00,2018-02-27 23:29:00,server03,20.983,130.56,21.42
2018-02-27 23:30:00,2018-02-27 23:30:00,server03,23.623,130.09,22.99
2018-02-27 23:31:00,2018-02-27 23:31:00,server03,21.276,131.29,21.31
2018-02-27 23:32:00,2018-02-27 23:32:00,server03,22.699,130.6,21.84
2018-02-27 23:33:00,2018-02-27 23:33:00,server03,20.77,132.08,22.7
2018-02-27 23:34:00,2018-02-27 23:34:00,server01,20.816,125.86,22.42
2018-02-27 23:35:00,2018-02-27 23:35:00,server01,21.006,121.48,23.02
2018-02-27 23:36:00,2018-02-27 23:36:00,server03,21.044,130.48,19.72
2018-02-27 23:37:00,2018-02-27 23:37:00,server03,22.211,131.38,22.56
2018-02-27 23:38:00,2018-02-27 23:38:00,server03,21.444,131.06,22.99
2018-02-27 23:39:00,2018-02-27 23:39:00,server03,21.233,132.12,22.84
2018-02-27 23:40:00,2018-02-27 23:40:00,server03,21.658,129.66,22.83
2018-02-27 23:41:00,2018-02-27 23:41:00,server03,16.504,131.19,21.59
2018-02-27 23:42:00,2018-02-27 23:42:00,server03,20.751,128.84,23.38
2018-02-27 23:43:00,2018-02-27 23:43:00,server03,20.762,130.06,23.12
2018-02-27 23:44:00,2018-02-27 23:44:00,server03,21.624,129.4,23.17
2018-02-27 23:45:00,2018-02-27 23:45:00,server03,19.64,128.46,22.33
2018-02-27 23:46:00,2018-02-27 23:46:00,server03,21.636,130.25,22.99
2018-02-27 23:47:00,2018-02-27 23:47:00,server03,22.79,130.33,22.24
2018-02-27 23:48:00,2018-02-27 23:48:00,server03,20.29,126.24,22.47
2018-02-27 23:49:00,2018-02-27 23:49:00,server01,21.655,130.46,23.12
2018-02-27 23:50:00,2018-02-27 23:50:00,server03,20.545,131.2,22.71
2018-02-27 23:51:00,2018-02-27 23:51:00,server01,21.341,130.87,22.79
2018-02-27 23:52:00,2018-02-27 23:52:00,server03,21.698,132.34,21.48
2018-02-27 23:53:00,2018-02-27 23:53:00,server03,20.58,131.9,22.87
2018-02-27 23:54:00,2018-02-27 23:54:00,server03,21.65,131.65,21.35
2018-02-27 23:55:00,2018-02-27 23:55:00,server03,21.671,131.52,22.85
2018-02-27 23:56:00,2018-02-27 23:56:00,server03,20.98,131.44,23.21
2018-02-27 23:57:00,2018-02-27 23:57:00,server03,21.424,132.09,23.31
2018-02-27 23:58:00,2018-02-27 23:58:00,server03,20.755,131.72,20.89
2018-02-27 23:59:00,2018-02-27 23:59:00,server03,22.28,131.91,22.94﻿
